source,gate,gamma,MAE,delta_mae_vs_raw,Spearman_R,delta_spearman_vs_raw,train_gate_mean,test_gate_mean,id55_abs_delta_mean,id55_abs_delta_p90,id55_abs_delta_max,id55_spearman,id56_minus_id55_projection,id56_minus_id55_pearson,id56_minus_id51_projection,id56_minus_id51_pearson
optuna_top500_minus_current_raw,exactmw_low_soft_q30,0.25,0.3911569891206595,-0.0002870054668298039,0.8492313834854833,0.00020065468474583792,0.11332827112918184,0.051439967530731,0.0015872910627046598,0.004914865701960559,0.044889927487652415,0.9999737787846725,0.01738092173360097,0.2504974028361721,0.024975426262920347,0.32484726153253446
seed10_top500_minus_current_raw,hbd_high_soft_q30,0.5,0.3911572239254175,-0.00028677066207177804,0.8504747928058287,0.001444064005091228,0.2177536231884058,0.16764132553606237,0.01168986724805541,0.04274722090048595,0.1760724676941754,0.9992225187441692,-0.18445009464137194,-0.4515268641753784,-0.12437003312857106,-0.2716845561597137
seed10_top500_minus_current_raw,hbd_high_soft_q50,0.5,0.3911572239254175,-0.00028677066207177804,0.8504747928058287,0.001444064005091228,0.2177536231884058,0.16764132553606237,0.01168986724805541,0.04274722090048595,0.1760724676941754,0.9992225187441692,-0.18445009464137194,-0.4515268641753784,-0.12437003312857106,-0.2716845561597137
seed10_top500_minus_current_raw,positive_delta_x_exactmw_low_soft_q70,0.25,0.3911575297137364,-0.00028646487375288965,0.8493577242259558,0.0003269954252183016,0.09715864927938886,0.0735296127830446,0.0019174812745702287,0.007047794273048779,0.026666627462531345,0.9999581349409519,-0.023547727469781416,-0.36987455520699075,-0.021512094696323102,-0.30358870937907645
optuna_top500_minus_current_raw,num_heteroatoms_low_soft_q30,0.15,0.39115825003457416,-0.0002857445529151348,0.8493078041023187,0.00027707530158116445,0.16207729468599033,0.07992202729044834,0.0014898561455884826,0.006018904530096952,0.0394391306796118,0.9999728899299157,0.00787657327881677,0.12332641063219976,0.016207562536804238,0.23155484158062756
optuna_top500_minus_current_raw,num_heteroatoms_low_soft_q50,0.15,0.39115825003457416,-0.0002857445529151348,0.8493078041023187,0.00027707530158116445,0.16207729468599033,0.07992202729044834,0.0014898561455884826,0.006018904530096952,0.0394391306796118,0.9999728899299157,0.00787657327881677,0.12332641063219976,0.016207562536804238,0.23155484158062756
seed10_top500_minus_current_raw,positive_delta_x_logp_low_hard_q30,0.15,0.39115892070111413,-0.0002850738863751645,0.8492961199926647,0.0002653911919272556,0.12318840579710146,0.10526315789473684,0.0018333869479645643,0.0013007983456309275,0.05404863465291232,0.999948979736956,-0.0300391407943991,-0.2946361765994887,-0.026069684395363186,-0.2289472322980506
optuna_top500_minus_current_raw,positive_delta_x_member_std_low_hard_q30,0.25,0.39115904572257226,-0.00028494886491703397,0.8492569878353162,0.0002262590345787352,0.13043478260869565,0.10526315789473684,0.001961803825985536,0.0009648323398058885,0.051913160776699385,0.999905336968394,0.010799997184440135,0.11714247962641136,0.016646390537057732,0.15367185441880116
seed10_top500_minus_current_raw,positive_delta_x_member_std_low_soft_q70,0.25,0.39115921049028396,-0.00028478409720533726,0.8491634396171018,0.00013271081636434534,0.19051347971095098,0.15679297802514638,0.0036265009114771966,0.014351652350112157,0.04678100326804646,0.9998755603340388,-0.026455641517439225,-0.23666748678713892,-0.017362508367470667,-0.13652066185781012
seed10_top500_minus_current_raw,family_gap_low_soft_q70,0.35,0.3911595640465019,-0.0002844305409874237,0.8496838312871244,0.0006531024863869472,0.27457848861564366,0.2863237965021386,0.012516239314407866,0.03518687053616391,0.18986648867623224,0.9996009930996429,-0.12796924619282957,-0.3569276352034001,-0.08117395687458405,-0.20304966617071052
optuna_top500_minus_current_raw,positive_delta_x_num_rotatable_bonds_low_soft_q20,0.15,0.3911598397663092,-0.0002841548211801048,0.8492812938849756,0.0002505650842381524,0.03756038647342995,0.029239766081871343,0.0005485035323056796,0.0,0.035287027208737776,0.9999866671786471,0.0029479395843340444,0.06979023112615863,0.00433181069642503,0.08740064268550778
optuna_top500_minus_current_raw,positive_delta_x_num_rotatable_bonds_low_soft_q30,0.15,0.3911598397663092,-0.0002841548211801048,0.8492812938849756,0.0002505650842381524,0.03756038647342995,0.029239766081871343,0.0005485035323056796,0.0,0.035287027208737776,0.9999866671786471,0.0029479395843340444,0.06979023112615863,0.00433181069642503,0.08740064268550778
optuna_top500_minus_current_raw,positive_delta_x_num_rings_low_soft_q30,0.25,0.39116023470311134,-0.0002837598843779543,0.8492260171950127,0.00019528839427518374,0.06557971014492754,0.06432748538011696,0.0022928082936136173,0.006199005498786479,0.08296323993932031,0.9998720049150115,0.022674919745521716,0.21096395974301907,0.03611345199762158,0.29146393311401014
optuna_top500_minus_current_raw,positive_delta_x_num_rings_low_soft_q50,0.25,0.39116023470311134,-0.0002837598843779543,0.8492260171950127,0.00019528839427518374,0.06557971014492754,0.06432748538011696,0.0022928082936136173,0.006199005498786479,0.08296323993932031,0.9998720049150115,0.022674919745521716,0.21096395974301907,0.03611345199762158,0.29146393311401014
seed10_top500_minus_current_raw,positive_delta_x_tpsa_high_soft_q70,0.15,0.3911606463957416,-0.0002833481917476899,0.8495825347011841,0.000551805900446567,0.06584675072050497,0.04649584355465436,0.0009793925272264063,0.0015779035493929802,0.05282174030825271,0.9999698678237424,-0.013560518780989376,-0.21185293575064398,-0.007082446481761256,-0.09671575165906801
seed10_top500_minus_current_raw,family_gap_low_soft_q80,0.25,0.3911613795092616,-0.00028261507822768817,0.8496592771449347,0.0006285483441972328,0.32848655696056944,0.33319597261796446,0.01014433113524631,0.026790212300884166,0.13701268949792134,0.9997323658327077,-0.1048635871023224,-0.39103051318781057,-0.06991213686229503,-0.23338702279704573
seed10_top500_minus_current_raw,family_gap_low_soft_q30,0.25,0.3911614494951913,-0.00028254509229797,0.8492941882701524,0.00026345946941486176,0.13632187274923713,0.16933415527222279,0.005680640524972885,0.017789825665048654,0.1281946913249543,0.999881782317337,-0.05775064286761249,-0.26366680316243396,-0.030196006627063204,-0.12464796742119716
optuna_top500_minus_current_raw,positive_delta_x_exactmw_low_soft_q30,0.35,0.39116192597580485,-0.0002820686116844495,0.8492626683425019,0.00023193954176436993,0.04116464201018645,0.016852593879849435,0.0005642865544195785,0.0,0.03379330985850082,0.9999732454718185,0.005485548029373264,0.13588795263521028,0.008071780164269746,0.17375845050633756
seed10_top500_minus_current_raw,positive_delta_x_num_heteroatoms_low_soft_q70,0.15,0.3911620138021135,-0.0002819807853757794,0.8492163222226045,0.0001855934218669697,0.11721014492753623,0.06871345029239766,0.001023115158164416,0.0035719242211163407,0.027940806385922556,0.9999768008908458,-0.009073462369348946,-0.1971854444163199,-0.007198040545498192,-0.13977085582680437
seed10_top500_minus_current_raw,num_heavy_atoms_low_soft_q70,0.35,0.39116278846840186,-0.0002812061190874404,0.8495788048574534,0.0005480760567159182,0.21088814567075437,0.1898335582546109,0.007663397234631114,0.02107494483816268,0.07962322848244963,0.9997760086012699,-0.06373799202723451,-0.3617535243293788,-0.049571349249639435,-0.25090855519698657
optuna_top500_minus_current_raw,positive_delta_x_abs_family_gap_low_soft_q20,0.35,0.3911628152649435,-0.00028117932254578815,0.8493607397255503,0.0003300109248127736,0.052889034518254364,0.03859865269461235,0.0012215865250203458,0.0,0.10210031983064116,0.9998208957664916,0.014258476916153576,0.13753071151473625,0.019175224483290253,0.16177116606445952
seed10_top500_minus_current_raw,fractioncsp3_low_soft_q80,0.35,0.39116295050132716,-0.00028104408616214105,0.8499550674511223,0.0009243386503847706,0.38335044156605774,0.3326473378790194,0.013426613427880572,0.038111205092947215,0.13933549911384624,0.9994431324948234,-0.13737220607918138,-0.4348546678391382,-0.09745645340731332,-0.2752840606791424
seed10_top500_minus_current_raw,positive_delta_x_logp_high_soft_q80,0.35,0.3911630402244876,-0.0002809543630016842,0.8499344626646629,0.0009037338639253933,0.05849996039072733,0.05037643968713289,0.0023541634330268096,0.0,0.08540312550000007,0.9999174253930873,-0.012084197213870038,-0.07574248457082781,-0.0033936013846144705,-0.014945723953181616
optuna_top500_minus_current_raw,positive_delta_x_tpsa_low_soft_q20,0.35,0.39116419016479703,-0.0002798044226922647,0.8491891301313136,0.00015840133057609673,0.04133687958483268,0.036233922071336175,0.0012917564517576133,0.0,0.06386300069327788,0.9999449798905502,0.006324213555345251,0.0787830753545034,0.009517210679573672,0.10049658415731615
optuna_top500_minus_current_raw,logp_low_soft_q30,0.35,0.3911643200720352,-0.00027967451545407584,0.8493041370004619,0.0002734081997244342,0.14567612039496858,0.10655395427121472,0.004402778685504902,0.015551669024487859,0.06791858863055467,0.9999275583373155,0.04525951452503124,0.26962574283161345,0.0709607065978485,0.38293241671020917
seed10_top500_minus_current_raw,positive_delta_x_num_rotatable_bonds_high_soft_q50,0.5,0.3911674916278987,-0.00027650295959058546,0.8491658123084432,0.00013508350770574662,0.11032608695652174,0.07456140350877193,0.004292044571989902,0.013357042025485563,0.13205435077063132,0.9996490801419893,-0.042323554218478825,-0.20277975670962733,-0.023744822938648366,-0.09919150546559748
seed10_top500_minus_current_raw,positive_delta_x_hbd_high_soft_q70,0.25,0.39116794056014553,-0.00027605402734376394,0.8498277461786184,0.0007970173778809597,0.049758454106280194,0.02729044834307992,0.0010498417124898264,0.0,0.08803623384708725,0.9999263139406559,-0.016244918017030364,-0.1483346079838267,-0.007596342298654735,-0.06036649678789857
seed10_top500_minus_current_raw,positive_delta_x_hbd_high_soft_q80,0.25,0.39116794056014553,-0.00027605402734376394,0.8498277461786184,0.0007970173778809597,0.049758454106280194,0.02729044834307992,0.0010498417124898264,0.0,0.08803623384708725,0.9999263139406559,-0.016244918017030364,-0.1483346079838267,-0.007596342298654735,-0.06036649678789857
seed10_top500_minus_current_raw,abs_family_gap_low_soft_q80,0.25,0.39116802021637365,-0.0002759743711156504,0.849795691338444,0.0007649625377065261,0.4974217999456827,0.42442524413516935,0.010900493322512916,0.029327339456845722,0.10283020688994604,0.999537439984527,-0.12639354111402729,-0.5002135635865107,-0.11145030423571185,-0.3930107450881181
seed10_top500_minus_current_raw,num_rings_high_soft_q70,0.15,0.39116811688841857,-0.0002758776990707257,0.8494948909837181,0.00046416218298062084,0.06159420289855073,0.03508771929824561,0.0006756519942088218,0.0,0.0887701266480585,0.9999803563098734,-0.007398524922394969,-0.09936746853964108,-0.005526684403829448,-0.06627474252679681
seed10_top500_minus_current_raw,num_rings_high_soft_q80,0.15,0.39116811688841857,-0.0002758776990707257,0.8494948909837181,0.00046416218298062084,0.06159420289855073,0.03508771929824561,0.0006756519942088218,0.0,0.0887701266480585,0.9999803563098734,-0.007398524922394969,-0.09936746853964108,-0.005526684403829448,-0.06627474252679681
seed10_top500_minus_current_raw,positive_delta_x_tpsa_low_hard_q20,0.25,0.39116865986549304,-0.0002753347219962565,0.8490254430092744,-5.285791463083278e-06,0.09178743961352658,0.08187134502923976,0.002184826177468344,0.0,0.09225259165048527,0.9998000076797052,-0.01808184717956131,-0.13125889207873395,-0.0191241912203248,-0.12622577758675885
seed10_top500_minus_current_raw,member_std_low_soft_q70,0.25,0.3911688941371787,-0.0002751004503105947,0.8494215311894481,0.00039080238871058715,0.39489064855519307,0.32893727740874784,0.007521661581452078,0.02029299344926514,0.06718387964805839,0.9996807233713338,-0.05582313059493985,-0.32022179867711587,-0.04314662380533764,-0.22075087112915107
seed10_top500_minus_current_raw,positive_delta_x_exactmw_high_hard_q80,0.15,0.39117020460077073,-0.00027378998671856447,0.8495048246627426,0.00047409586200508613,0.10096618357487923,0.08771929824561403,0.001669180019275532,0.0,0.05282174030825271,0.9999463131726856,-0.013806254109223952,-0.14361848230003307,-0.004194636297217753,-0.0346010395040504
optuna_top500_minus_current_raw,positive_delta_x_num_heteroatoms_low_soft_q30,0.15,0.391171721224178,-0.000272273363311315,0.8492303751339422,0.00019964633320468383,0.06714975845410628,0.031189083820662766,0.0004926734187531908,0.0,0.01457784391990291,0.9999878226898311,0.0021672637124612922,0.08520230178160325,0.004642415613558487,0.15110827209203795
optuna_top500_minus_current_raw,positive_delta_x_num_heteroatoms_low_soft_q50,0.15,0.391171721224178,-0.000272273363311315,0.8492303751339422,0.00019964633320468383,0.06714975845410628,0.031189083820662766,0.0004926734187531908,0.0,0.01457784391990291,0.9999878226898311,0.0021672637124612922,0.08520230178160325,0.004642415613558487,0.15110827209203795
optuna_top500_minus_current_raw,member_range_low_hard_q20,0.25,0.3911717243051715,-0.00027227028231779915,0.84941210832398,0.0003813795232424644,0.2,0.11695906432748537,0.0014662627998495473,0.0016490920072818951,0.04122472741504879,0.9999423133262795,0.0074470441248705305,0.09763595720868441,0.009955841510108353,0.11475179365753467
seed10_top500_minus_current_raw,num_heteroatoms_low_hard_q20,0.15,0.3911722675302701,-0.00027172705721917323,0.8493807208983728,0.0003499920976353099,0.29396135265700485,0.2046783625730994,0.003502402778189405,0.012625753264077584,0.07917799626699029,0.9998821378592396,-0.021667342552424276,-0.15703222475579423,-0.006368299801985371,-0.043118558387167376
seed10_top500_minus_current_raw,num_heteroatoms_low_soft_q30,0.25,0.39117245397936073,-0.00027154060812856207,0.849388027789923,0.00035729898918546166,0.16207729468599033,0.07992202729044834,0.002274070669525984,0.007572483144013202,0.05687495363268624,0.9999174253930873,-0.013129075196271718,-0.13774496089942972,-0.002562386907669163,-0.026353510318040802
seed10_top500_minus_current_raw,num_heteroatoms_low_soft_q50,0.25,0.39117245397936073,-0.00027154060812856207,0.849388027789923,0.00035729898918546166,0.16207729468599033,0.07992202729044834,0.002274070669525984,0.007572483144013202,0.05687495363268624,0.9999174253930873,-0.013129075196271718,-0.13774496089942972,-0.002562386907669163,-0.026353510318040802
seed10_top500_minus_current_raw,positive_delta_x_abs_family_gap_low_hard_q50,0.15,0.3911727497933017,-0.0002712447941876084,0.8493841084522049,0.00035337965146742256,0.23864734299516907,0.1539961013645224,0.002181912987055009,0.00743004723495134,0.06547347574514539,0.9999018704348421,-0.026338069304848628,-0.26177740903141294,-0.023989830632732353,-0.2142289494222625
seed10_top500_minus_current_raw,fractioncsp3_low_soft_q80,0.15,0.3911732198347914,-0.00027077475269787765,0.8495224264641587,0.0004916976634211645,0.38335044156605774,0.3326473378790194,0.005754262897663109,0.016333373611263018,0.059715213905933595,0.9998656940462376,-0.05887380260536328,-0.4348546678391371,-0.04176705146027693,-0.275284060679141
optuna_top500_minus_current_raw,positive_delta_x_logp_low_hard_q20,0.15,0.391174133655653,-0.00026986093183628546,0.8492153157313344,0.00018458693059686393,0.07608695652173914,0.050682261208576995,0.0007045781600096545,0.0,0.051614425798543806,0.9999777786310786,0.004157158079722182,0.07505965377473271,0.009815507909679118,0.14891401671471174
optuna_top500_minus_current_raw,positive_delta_x_num_heavy_atoms_low_soft_q30,0.35,0.39117464218184655,-0.0002693524056427421,0.8491882487855598,0.00015751998482227414,0.043405797101449275,0.025536062378167645,0.00099846320297744,0.0011417192975729407,0.04081796297572815,0.9999493352788588,0.010186667575862738,0.1774554224653092,0.014782758418136647,0.2241344920252559
optuna_top500_minus_current_raw,positive_delta_x_num_heteroatoms_low_soft_q20,0.35,0.3911754587480677,-0.000268535839421602,0.8493166982279807,0.0002859694272432378,0.03671497584541063,0.007797270955165692,0.00015524051185440514,0.0,0.023316419900485386,0.999992089192664,0.0003041103440570906,0.01749437433289157,0.0003819769230928458,0.01792998759598985
seed10_top500_minus_current_raw,abs_family_gap_low_hard_q70,0.15,0.39117635639499504,-0.00026763819249425724,0.8496325371841,0.0006018083833625454,0.7,0.645224171539961,0.0099153177593397,0.027000565339805504,0.09707147086165069,0.9996066817700869,-0.11625691295631639,-0.5179045368564199,-0.10170315536273701,-0.40378189201359277
